order_id,customer_unique_id,customer_id,delivered_in_days,time_of_purchase,month_of_purchase,delivery_speed_flag,delivery_distance_in_km,installment_value,high_installment_flag,used_voucher,is_repeat_buyer,num_orders,total_purchase_value,review_score
43caa2bfbf19b07993e7794248faec20,88a5947eba137391941e7c0d9a4532d8,4de98243699a77c4e13518505c0cf598,24.0,5,11,3,,10.67,1,0,0,1,25.9,5
4a735f6373f45ecb870a1d4dbf3217ab,375a9ef648b32f9a28eb9f6c28a3a0f3,5bba532e8fdba927a88ba9f33713acc2,2.0,20,4,1,97.28,24.26,1,0,0,1,59.0,1
d74c5191d69390293b9be9c2efaa8d38,23228c19192d79bc2a1d082d2f3f4cab,4da745ace3f369d78086d6ddb358b532,29.0,2,2,3,925.43,10.02,1,0,0,1,54.99,1
fe9a0726757d598dc0a613f04d33cf03,9ab4feb7c135d6c20aa7e6d68a89b35d,a94c3c62bf1716a24b78c55c48ee1198,5.0,3,8,1,353.03,95.56,0,0,0,1,79.9,5
01ccc64a2b38fdb87c25cb1944934670,c94dbb5ee9997a25f01fd5e5bb852f4f,f7b57537fa449131d8d98ec0f4e1d0ba,13.0,19,8,2,1392.18,70.71,1,0,0,1,178.0,1
01ccc64a2b38fdb87c25cb1944934670,c94dbb5ee9997a25f01fd5e5bb852f4f,f7b57537fa449131d8d98ec0f4e1d0ba,13.0,19,8,2,1392.18,70.71,1,0,0,1,178.0,1
8cf2872446567a22b4bf3c3b713f6f8b,df1f61c43368a8ed99dc76b43594fc4b,81acd901ffe4bdfd9c0472376f874ac5,8.0,3,10,1,414.06,53.89,1,0,1,2,190.7,1
8cf2872446567a22b4bf3c3b713f6f8b,df1f61c43368a8ed99dc76b43594fc4b,81acd901ffe4bdfd9c0472376f874ac5,8.0,3,10,1,414.06,53.89,1,0,1,2,190.7,1
1a611328643ae11146ba09a4425d2e12,39c7f8c4e4552af113351a650816296c,2cde5a202365766c4eeabc925e58225f,9.0,6,5,1,527.72,6.34,1,1,0,1,53.9,5
1a611328643ae11146ba09a4425d2e12,39c7f8c4e4552af113351a650816296c,2cde5a202365766c4eeabc925e58225f,9.0,6,5,1,527.72,6.31,1,1,0,1,53.9,5
1a611328643ae11146ba09a4425d2e12,39c7f8c4e4552af113351a650816296c,2cde5a202365766c4eeabc925e58225f,9.0,6,5,1,527.72,6.34,1,1,0,1,53.9,5
1a611328643ae11146ba09a4425d2e12,39c7f8c4e4552af113351a650816296c,2cde5a202365766c4eeabc925e58225f,9.0,6,5,1,527.72,6.34,1,1,0,1,53.9,5
1a611328643ae11146ba09a4425d2e12,39c7f8c4e4552af113351a650816296c,2cde5a202365766c4eeabc925e58225f,9.0,6,5,1,527.72,6.34,1,1,0,1,53.9,5
1a611328643ae11146ba09a4425d2e12,39c7f8c4e4552af113351a650816296c,2cde5a202365766c4eeabc925e58225f,9.0,6,5,1,527.72,6.34,1,1,0,1,53.9,5
1a611328643ae11146ba09a4425d2e12,39c7f8c4e4552af113351a650816296c,2cde5a202365766c4eeabc925e58225f,9.0,6,5,1,527.72,6.34,1,1,0,1,53.9,5
1a611328643ae11146ba09a4425d2e12,39c7f8c4e4552af113351a650816296c,2cde5a202365766c4eeabc925e58225f,9.0,6,5,1,527.72,6.34,1,1,0,1,53.9,5
1a611328643ae11146ba09a4425d2e12,39c7f8c4e4552af113351a650816296c,2cde5a202365766c4eeabc925e58225f,9.0,6,5,1,527.72,6.34,1,1,0,1,53.9,5
1a611328643ae11146ba09a4425d2e12,39c7f8c4e4552af113351a650816296c,2cde5a202365766c4eeabc925e58225f,9.0,6,5,1,527.72,6.34,1,1,0,1,53.9,5
1a611328643ae11146ba09a4425d2e12,39c7f8c4e4552af113351a650816296c,2cde5a202365766c4eeabc925e58225f,9.0,6,5,1,527.72,6.34,1,1,0,1,53.9,5
1a611328643ae11146ba09a4425d2e12,39c7f8c4e4552af113351a650816296c,2cde5a202365766c4eeabc925e58225f,9.0,6,5,1,527.72,0.26,1,0,0,1,53.9,5
dba6fefb7f441ba6ec433320366d3037,e5adb3ff7163c1db417051fa65fbc050,4aeef35c6b3f3b54344ad40faeb4b656,9.0,5,9,1,409.94,33.64,1,0,0,1,169.9,5
bd44e878bbfdde29ea540a99068c888c,542437bff56f9025b73e1d29b41f149e,73432bf840dd4fe8180b71be12bcb852,23.0,5,3,3,,58.43,1,0,0,1,218.0,4
6826d5740591909e368433e2a5ec75fb,1896efb077779c378d7cc57a290a303d,7a8425b03cffa0ddba84d4277b7a4e7e,5.0,0,8,1,349.96,11.68,1,0,0,1,9.88,5
8caa567c51464790f627a3c95e73c0d9,907e501a4d2addd834e685b65da87507,6b7982f9322bf7499f62abadce6c6130,18.0,23,3,3,,56.22,1,0,0,1,37.99,3
b4ddf2c58c57f7f338c21d36cbfea6dc,9314b3483fb6e50ab88ebc930d821a9c,0ab5ac57aa93f5bc1a7da4ded0810294,9.0,17,8,1,117.25,73.34,0,0,0,1,59.9,5
33a3edb84b9df4cb49546859b990ac6d,b854c56e1163bced9c3ebf1e4a6576f3,35ec6c1ca9e5844c5ca94214cce16dca,28.0,1,2,3,635.53,67.5,0,0,1,2,166.9,1
a1f24dcf6e5fc6b0f0cd0b265381767e,9be795e932593ec0c21cdfa19799b5cf,15f73cd40ee94734ce2f3ebce168f1ba,14.0,19,9,3,174.59,28.19,1,0,0,1,43.0,5
1c32916fec4ddbdf533e164c2552343f,137e5e89cc2ec6ee305e6242ef3fa4c2,b22268461b6f04a95733c44174586458,8.0,5,5,1,,41.62,1,0,0,1,32.9,3
b3840eac3cf88799d05e845cf9b8587b,9c9ac56ba685050163c38688a26ba66b,477f2ebc174ae6d21af93bfce1d432e7,23.0,23,5,3,1840.37,30.71,1,0,0,1,269.9,5
ecfa045372b27e442363234001d022bc,e79e1a72ae3be0874ceaed13900757a8,59a83d4def5f8b7b0e745f66b429b5b4,11.0,22,3,1,813.77,86.94,0,0,0,1,149.9,4
e31f08a6838e8fe22d5850d237cdb1e7,aa4baf893fa81bf5c57a380869bb4cdb,a577a139c2344a82239c539b29d9e66f,10.0,3,7,1,904.21,16.79,1,0,0,1,119.97,5
dfda82f701815b8d9306b1343ca3e2bd,1128c1fa085cce5576a2aef4b694a1b4,eb48ab464500f361c68e031087e573cd,3.0,19,5,1,761.97,98.34,0,0,0,1,79.9,5
8d7e588f9edf5e801cf455bf1961cffb,e12d8a612d0688d5e1d41fc6bf837e90,4f828355a45997653584184482dd1c2a,10.0,22,6,1,951.12,109.72,0,0,0,1,89.9,5
0dc561ba424a8d639e1d4d7840c530c0,3ed6263b3fdb5ddbb4bd8c42fd817a4d,6cb3b8343477d519232f9c92bd2e6787,8.0,0,11,1,,163.25,0,0,0,1,144.99,5
1aa06061f2abdc063d3ab58ff9e86cde,e35c63c8d0151482f0b9d4743c678aa9,7fe9ea575758e6ab4e34b67eb1015c48,2.0,5,3,1,,48.84,1,0,0,1,30.0,5
1aa06061f2abdc063d3ab58ff9e86cde,e35c63c8d0151482f0b9d4743c678aa9,7fe9ea575758e6ab4e34b67eb1015c48,2.0,5,3,1,,48.84,1,0,0,1,30.0,5
1a292836ced1aa222199c34c883f404e,4e6c6d1d5100010e95fafd14df22e007,e4ad62cc426be44161ee35617233d7e6,24.0,20,3,3,93.58,150.0,0,1,0,1,129.0,1
1a292836ced1aa222199c34c883f404e,4e6c6d1d5100010e95fafd14df22e007,e4ad62cc426be44161ee35617233d7e6,24.0,20,3,3,93.58,15.76,1,0,0,1,129.0,1
f73e50c9dd2f26840757a746b2c8cb15,02beeff55d95ac493f904fb9cdb786b3,0eac9f4329a924e1289b5451e1a0f683,8.0,21,10,1,,134.83,0,0,0,1,117.3,5
bfd279d30475171e707bc248cffdc615,6eb8e2b6fcf8074c670ebdac39ba6442,0138300525351148ae5c0bfe11efe43c,7.0,3,7,1,455.91,39.18,1,0,0,1,55.16,5
164dbb4002232a772ca7a4c9b51eec97,efa386c68ee843c10ab73a3f506b8f7c,3cf85202261badd2a310a9add67b7cce,15.0,6,11,3,485.5,32.15,1,0,0,1,20.3,3
1f15c9ad9cbf840899fda2a63d4cc760,407a6773db6e845737d04a6e27e653b4,2656a50d0f9e0263c2b52c42716a4064,8.0,22,9,1,362.93,14.76,1,0,1,2,206.0,5
eac1f51413723e3cd22fd297ecb65306,863839e5e4557e991c4915c80f97b7e1,aca95283388edd82420431b36ac4812a,54.0,21,1,3,,10.49,1,0,0,1,79.99,2
0921e6115b1fcc24d5dcf35570b68933,5db0e24b2c898dae46aad6b8bc8c947c,214270a60aed81931980eaed78e631f4,33.0,18,4,3,,80.56,1,0,0,1,529.99,1
28c949172daaa2b250fc70ed64a45517,85435d6cc5bd5352951d634eafa51ff6,6074d24326b80e85de5d37536f93d9c5,2.0,23,8,1,,59.41,1,0,0,1,110.77,5
4c643df416c8fdc4033716fa0c058c81,4e5b0e121dc1ad88c89505f05695be4c,8c47be12d1f4a42085de2455cb10724f,8.0,5,12,1,349.02,57.5,1,0,0,1,45.65,5
1a46a59c4c13f2c52e453f8f490b7840,cde37fe3a24ad875f5ff1482fd80a43e,96b4bb6bce80210c56debbb88e44f8df,9.0,21,7,1,277.33,130.47,0,0,1,2,144.34,5
688a1fb5a54c53aa2933100d86c19f72,fed9327da5974f1dc498426af38f3bfa,745525d3948e50fdadab4c0970897eb8,18.0,5,7,3,,36.27,1,0,0,1,205.0,5
d664b2039deb4f567ef5367877766cf6,bac01bc2fd2368c631f6ba4822eeb45c,2728d59778931902ac2459b9f643b886,13.0,1,12,2,,138.66,0,0,0,1,119.98,3
d664b2039deb4f567ef5367877766cf6,bac01bc2fd2368c631f6ba4822eeb45c,2728d59778931902ac2459b9f643b886,13.0,1,12,2,,138.66,0,0,0,1,119.98,3
db7698489d1a82bb9b7d8220eae5f708,0d20fac912fcef6baa10ef72530ee3c4,cb177a0cad6d0debf72041b70b6ca9f5,7.0,18,7,1,475.46,76.6,0,0,0,1,59.99,5
58a5f1cd9fe00f55e59bce96cdaf8c91,12e4d61b2c856e2a0acb8048e353507b,b1a4422dbfb3d003f6f905e236453b98,11.0,2,7,1,,76.09,1,0,0,1,199.9,5
9b2444e525ad45d903e5e98de8665975,d01b0183b3634ffade06cb7a006826a2,39702d83f58fe221606aed9ea67ba5af,24.0,21,2,3,875.85,30.97,1,0,0,1,105.9,3
762a9cdd2e3fd387578659ea47e850b6,7adf4aad96e000c4727970f7919c790a,9cf88d553b860a3cbdad76814ae164c4,18.0,2,12,3,248.58,11.34,1,0,0,1,52.9,4
b35d2c40061791df49f5e3fe718b0b0b,02604e6d24c19c9e8c72bb1044bc48e0,98a14465604d4ede0ea6d0cfd38f3d5c,32.0,0,1,3,762.55,36.7,1,0,0,1,21.6,1
05885929f901bfe4490878f068b7da8c,af4255e3bd906a82b904c612c47c0a88,11e380be5c4a5ce9622d3e48d02f042a,15.0,16,2,3,538.77,102.66,0,0,0,1,89.9,4
c608468eb1bf28d4f4e70d4f38157357,e33e88f87bb37e2f7351872983d7aac3,3a6c7b8aaaec44a52ea5d490b67f3dbb,9.0,1,12,1,281.87,28.08,1,0,0,1,44.3,5
78532828d00531b29b635848828001f9,256c50d7f5553a7b3fff796fed6e39f3,a32c679c1442b98bedec979ba6015019,7.0,16,7,1,945.62,76.79,0,0,0,1,49.9,5
6abaad69b8b349c3a529b4b91ce18e46,fa0ee7ceb94193fb02aa78ce3a55695a,f5618502bee8eafdee72fb6955e2ebdf,9.0,18,2,1,377.71,14.25,1,0,1,2,227.9,4
96c3a40e38272781dd5b3dfc4797e8f7,9d88bce9ca826ebe1fd91212f8eab138,76ba803a22ca2f0892036acaead6a065,10.0,22,6,1,457.8,66.46,1,0,0,1,246.0,5
f645bae2cdb36f1fd4b912724fd610a4,30601ff4bc10bc566c995c703a463866,8c0e35584a0e33e799e4c9113a8d80cc,9.0,18,7,1,308.15,27.4,1,0,0,1,199.99,5
c9ae6fa5a920d90f86fd464ac7f5cde9,2dc92af471496ca347e530172e0979e7,b727708ffce3a65ab875d65f42c59b0a,12.0,23,2,2,546.15,896.28,0,0,0,1,878.0,5
0b192907ec8563bda5210247497aa9af,19f735a9a58a187253055f9d4bcc2bb6,1239e518e80247840cd399727eb244a5,11.0,10,10,1,,11.15,1,0,1,2,92.0,5
38d7ca365470a06bd907802a6a62d83a,6862e7a7283767e68fb14c52a110f6d1,d3558802f902aaa861259024d95372f8,14.0,2,11,3,556.14,10.62,1,0,0,1,38.0,5
df71ba0f02310921da0a5e4f708916a5,26f17bce4c85dfa04d493059fe609cd5,df4058431c8103750dddc04b0b6583f2,6.0,5,7,1,595.63,117.42,1,0,0,1,270.0,5
df71ba0f02310921da0a5e4f708916a5,26f17bce4c85dfa04d493059fe609cd5,df4058431c8103750dddc04b0b6583f2,6.0,5,7,1,595.63,117.42,1,0,0,1,270.0,5
df71ba0f02310921da0a5e4f708916a5,26f17bce4c85dfa04d493059fe609cd5,df4058431c8103750dddc04b0b6583f2,6.0,5,7,1,595.63,117.42,1,0,0,1,270.0,5
df71ba0f02310921da0a5e4f708916a5,26f17bce4c85dfa04d493059fe609cd5,df4058431c8103750dddc04b0b6583f2,6.0,5,7,1,595.63,117.42,1,0,0,1,270.0,5
d27ebef51c81419780e860d0278bf87c,b4452967e6994fe014fb17c73164a493,8aa87a987f6edfb3e4550f95e2c2df08,13.0,16,3,2,,70.96,0,0,0,1,119.99,5
856b72c8788d5cae7d45d12d479f5ed2,67a2730155a56d30a1f643127dce6cc6,1a19a113d74df968be81ff005143c858,13.0,7,12,2,,102.2,0,0,0,1,69.98,4
856b72c8788d5cae7d45d12d479f5ed2,67a2730155a56d30a1f643127dce6cc6,1a19a113d74df968be81ff005143c858,13.0,7,12,2,,102.2,0,0,0,1,69.98,4
68005513d670f9fc899928aed4963d22,07c8fde388fee352835f27b3ef13ff12,3d9511a1f386dd62e326b7bee5b1066e,9.0,23,4,1,307.44,70.73,0,0,0,1,56.25,5
7bcfe636f4605ba8f3e44cae6a4058a4,e8085241eb1297eaa9bfa9453ea0b1ca,0088393a302a84e57cc69c9d365f5efa,17.0,20,7,3,815.01,22.0,1,0,0,1,49.9,5
afe333c1956628d870ce89ad385f4e9b,6682581c8fa800c2b0de2b735bb07a5e,65cb3cef0d6348041780a2d6da35a259,13.0,14,8,2,1264.17,22.74,1,0,0,1,39.97,4
9c8ffc9afe14108def96d0b1a3678eec,0c71fffae3b89f1f4c7afd556f5d29b1,7f59e76c0aa7ffa96374216e3fa5a4d5,15.0,6,4,3,567.4,169.44,0,0,0,1,154.19,5
35df3b4dd9ccd07b51ef412f243e1483,25e5455484cf2ef3657b7808eb6012bb,5982de3ff1079d1226895b3b7efe1988,5.0,3,6,1,120.6,25.16,1,0,0,1,82.94,1
ee7b9fca242afe884ce1daf3f17ae656,76bf559b3b17a29c539449167daeef6a,aafa66416bb386613deb6a1b9c9ff082,12.0,4,4,2,841.76,62.45,1,0,0,1,289.9,3
9862758b968333823975113b6a970ee8,232ed142b4efa7b998358c405e9343da,1929bb2034a92f2dfd0d359dd69d02b1,5.0,21,5,1,296.62,89.86,0,0,0,1,79.9,5
4139faf4f621fe4b49e3e0d71bce665c,6541e9e4338ae47c96d25fa8d839efd1,c459a3e01cf597d97c9b5c1795852405,6.0,0,9,1,,18.78,1,0,0,1,76.8,5
4139faf4f621fe4b49e3e0d71bce665c,6541e9e4338ae47c96d25fa8d839efd1,c459a3e01cf597d97c9b5c1795852405,6.0,0,9,1,,18.78,1,0,0,1,76.8,5
27d168c6a89ffc87604d2e42c7761956,7a59e6b746e01c279424d73675d3fe8b,01e466f5fd2937b4ea4a18eb9963f9ea,14.0,3,8,3,432.22,164.15,0,0,0,1,146.0,4
d4a961a670c1caabf81268139c1bb131,061b05d72cc6600d24bdff2d0e377f3b,82883b04e133c829127d3a45aeeb598c,15.0,20,8,3,1591.55,114.83,0,0,0,1,95.0,5
af68048a682392b0cc14f22a8eef5b7e,93bf97e6096bfe1609685172a848c785,656bc0e5a7c16980ad87811788a17acc,2.0,6,4,1,53.04,21.96,1,0,0,1,58.0,5
3c0a8fee9785ffbf4381ff1eac0d220f,9067617dd6b937725bc0664eb5392a80,32b1d8089a0d72d4c54f9617d432ddbd,20.0,20,10,3,1409.73,1.15,1,0,0,1,83.0,4
3c0a8fee9785ffbf4381ff1eac0d220f,9067617dd6b937725bc0664eb5392a80,32b1d8089a0d72d4c54f9617d432ddbd,20.0,20,10,3,1409.73,100.0,0,1,0,1,83.0,4
d725a73ed0e99e678f0a6862e3d09539,a7ebeb22bcbff831679c027ea3b3b03c,431431bf5ddc49e07b516dacb7967b82,23.0,4,2,3,596.01,59.47,1,0,0,1,99.0,4
beb1c748e3742c97274d107f109c6298,715506d20bbcdf6e2665aef32c378cc8,a6f72f557361a8486bc61d508d44c31c,12.0,4,11,2,,28.03,1,0,0,1,84.99,4
711f88786eb588f0a5925cbc8282f3e8,89f9d834db1e0de91ba5d7f0a15f7b4f,25a4d8c5a24540395cda3d9a9d258c4f,8.0,8,9,1,102.95,174.04,0,0,0,1,159.9,5
f88037e9ca23f94718a8360aa4840734,c762dc3a005b4d25c11900caca413a75,d44ab03c3323d22400a0f5bd6943d9a6,6.0,16,11,1,188.22,224.6,0,0,0,1,199.8,4
f88037e9ca23f94718a8360aa4840734,c762dc3a005b4d25c11900caca413a75,d44ab03c3323d22400a0f5bd6943d9a6,6.0,16,11,1,188.22,224.6,0,0,0,1,199.8,4
9272fabd5bfa9acee9ae3fd87af61a0a,ddcdb2dacc7bdddf4b7eb322444168ed,41740b03cf7ce275a840cc38f1ab04e0,15.0,17,3,3,281.88,51.71,1,0,0,1,38.0,5
03167be79e12e9d70dc67d864eea2300,f3ec7fe1b723815ea67103324912e409,75ea3b206fb4890d3247a0afb3cd9f37,6.0,5,12,1,,12.43,1,0,0,1,89.99,5
857a83273943276ac60eb1d15bbfed5d,3898798771d9dadc45f486cd3b558494,a80e0e8ad3f8721eadbb57333aad5957,27.0,23,2,3,490.46,142.54,0,0,0,1,127.48,5
884e5a90e2cbe945648f3851fde2c4c4,d57c6929dd227056a9961cccc9b55b66,febea3481938a4b17570c46cb188996b,13.0,16,12,2,1190.53,66.1,1,0,0,1,179.8,5
748c52d1621e759a512c6175e674dfbe,4326d1c5c5e8feffcab12f03cf302888,1ee92569128ef615966b47ef4ba6c2f0,11.0,5,10,1,,46.79,1,0,0,1,362.99,4
ce6f76eb40949df0b5b6ef6936848d9b,5a995876f96b9c5b16c690009e92ac6b,0ed3394970c378e9243c2b7fb8efa496,5.0,6,7,1,133.54,22.76,1,0,0,1,169.9,5
5be2326ca192b2612fd8d601f3981dca,4e39429218dac10ad4e57dafee3d92d4,cbcd51a7259d2e00eb88ed4ae42f9da2,8.0,1,6,1,374.75,21.88,1,0,1,2,159.89,5
7fdefbf564eb66830407026a86005ce2,ba425b1bf6cab11cc601255a30cd3bdd,013bdb994a9c8f09fde3f5f543e698ad,12.0,19,9,2,,248.71,0,0,0,1,194.99,5
2310c19df1dd534203e1e41de8afc428,66f77cde6a5b044a8ef69354defb0ec7,e4a45e8b32eb8b1d16635ba3678c3902,8.0,20,6,1,384.24,54.27,1,0,0,1,199.9,5
669ce1216b1f4bb933050232c202be73,b9540ef02d90f54791e88742ac1f8e76,9e8a24b073c90a710e41160e9c0ca0b2,16.0,5,9,3,255.24,31.75,1,0,0,1,19.9,5
69f300c1548bb914121c37910b3f8196,71df425cb9aec3337bc969df451d663a,e0e201b85ad5717fb99edb6d9194795c,7.0,0,9,1,15.02,114.91,1,0,1,2,749.7,5
69f300c1548bb914121c37910b3f8196,71df425cb9aec3337bc969df451d663a,e0e201b85ad5717fb99edb6d9194795c,7.0,0,9,1,15.02,114.91,1,0,1,2,749.7,5
52e5445828db681d83dccb33a15ecac4,c53d90ab068a7fde8fb74003248e1ebc,d42ee2c04270ba237933c8bdd5e1c761,25.0,1,11,3,1408.44,24.26,1,0,0,1,170.0,3
f11e9516ca2b6091b64f2e2ea0ebebb3,dc184f142552a38189d5d5428d1984a6,7d527c98f408420a9d5c953e5b89215e,34.0,4,2,3,309.85,222.68,0,0,0,1,204.0,1
21f4a37ec131158f1615d0f186f190af,e58a978fc59d070baefbaea0292456eb,84b100e334843870e95ff29421ab66bd,20.0,4,12,3,304.83,26.61,1,0,0,1,199.98,1
a72c97c2e824d70b13a34ed812529337,1749fd10291ef7242c1221a14f57cfb9,e32d47c3c13f1fcb93a32ce60f59e0d8,19.0,17,12,3,,12.03,1,0,0,1,21.99,5
239f380355f65dcb68551f07d16fc4a8,c0d2c6f28465444cbe3ad5d91418afe3,4150cf7549e3776c9c3c6b54349b23f3,17.0,23,6,3,1919.74,25.16,1,0,0,1,149.0,5
0ba2b0331265d38d1c6670ed6c749732,c6c14d6b02b35ffe185803db2ed6c370,f15f5e1d8a0248d9b6552b4d39122bdd,8.0,5,8,1,,72.7,1,0,0,1,200.0,5
9ddb3509f5be4a428dd17530849d4d25,1b6d29725255a77667a8c639eeb4ccc0,64e37599865347bc3329d0d79faa8c4d,3.0,5,8,1,,61.37,1,0,0,1,50.0,5
bf3fd3b1044615b0020cccb78f7b142a,6a49832514ecee6c741ea8e7308a3f09,3a8a658ae668c077b4d802d1d43b2a28,6.0,18,2,1,,21.48,1,0,0,1,13.7,5
6ed7913722200b05e7d5df38f1ee777e,f6bd60ae86266e0e13b8fef85e760e24,6454f48d32c3c0a57fcf9e1d25603ce9,6.0,15,8,1,374.38,135.42,0,0,0,1,249.9,1
f3d641d9bf49ba992b999d270bef052b,d399fa2119d7420b2b03e33536b7f549,8c7986a8516cd0fca2760e8cd92acfdc,32.0,4,4,3,354.4,29.19,1,0,0,1,149.9,1
8493585c508f9c5e56d34538219d415d,ad517903c87df3a6c1e8b5fd4edfc521,33d6613da0f9891f7a978ed75b647f34,21.0,6,1,3,656.25,67.5,0,0,0,1,49.9,5
97406fbd0681b611192617f872175edb,351853efbf1da247efad7b002971072d,1f1af3c6a318a42d87f7ed888b090147,6.0,9,4,1,130.09,73.68,0,0,0,1,59.9,5
7a3d6ddc737bc4e0f556c9c47f15e7a6,6a9e15d6fa8ce1cabf193c21aa577f64,7420514db819d2580b17eab4e66fd1c1,5.0,18,8,1,522.74,156.83,0,0,1,3,291.7,5
7a3d6ddc737bc4e0f556c9c47f15e7a6,6a9e15d6fa8ce1cabf193c21aa577f64,7420514db819d2580b17eab4e66fd1c1,5.0,18,8,1,522.74,156.83,0,0,1,3,291.7,5
12e6f847bdf86df79a51931bbd0798b9,a608b2986016a54588f7fd3cbbac7db9,0ca135c2d4b81bb0234b5db12d9b7a8f,8.0,5,7,1,,73.16,0,0,0,1,59.0,4
1a3fba90ea359c9da001520adf13fa7e,2923157e1b4a0c4d19d69099d14a6bf3,a06cecaf0e4ef892030e9938afddebbf,6.0,22,1,1,302.41,59.12,1,0,0,1,140.98,1
1a3fba90ea359c9da001520adf13fa7e,2923157e1b4a0c4d19d69099d14a6bf3,a06cecaf0e4ef892030e9938afddebbf,6.0,22,1,1,302.41,59.12,1,0,0,1,140.98,1
1a3fba90ea359c9da001520adf13fa7e,2923157e1b4a0c4d19d69099d14a6bf3,a06cecaf0e4ef892030e9938afddebbf,6.0,22,1,1,302.41,59.12,1,0,0,1,140.98,1
f83d61ff63b249ebaf932dc3e7e2532a,4f5dc7d759b71c6fa79c3022e2235cc5,2efe3acbefcdd642ecce2d33d878fb40,8.0,3,6,1,,34.22,1,0,0,1,15.99,4
0374e57efce00e3004e93acd6310c58f,5709900c6ded8af6dfb28b043943368d,ee5b048a2bbbcaa49900bb4e0fa515c9,4.0,20,12,1,66.98,66.93,0,0,1,2,116.98,4
9e4e44e1a6c68a8d59b97d5e6c241974,526702b617eaea06b94a93af17ad720c,4397fbbf97a324dc3b0616f4b67ce757,9.0,21,2,1,403.9,112.5,1,0,0,1,649.0,1
bf970de78f9812577f8bc51197b05942,78110b00006c6033e83ec0e79ade3081,94ac84bc898f972e862ef42c86ee39ea,18.0,22,1,3,204.25,238.84,1,0,0,1,1350.0,1
178d4631e2d802e398e7ad53d76744db,978dab1ebf5017a26ca24acbf8e452f2,8af58cdc47baf577a7b6ff7fd64a0164,22.0,3,3,3,482.08,37.47,1,0,0,1,279.9,4
11b1470a79108e6d6dde223c40bf2c4d,0c926ffb5cf7eeec88d58fc8cc6b4379,825f58ca9af74f7fed6d0e24f5e12fe2,6.0,11,7,1,58.83,48.05,1,0,0,1,32.9,5
18c643cade587cd125b3a56377985cac,b80aede67dd5614f9cd1aa33219b5b1d,f24ec14ebe3c7e4a7dfa39e1e95fd316,25.0,0,2,3,192.06,20.63,1,0,0,1,86.9,1
c54d822dcfd0f7c672574a607c9403b3,134fd5fd63ee2f45735524ef3dba7a81,9c55979e022c8dc16611eed6a1c61a97,8.0,18,5,1,309.67,71.97,1,0,0,1,699.99,5
4780df3ccba2421e8403792f2a8a0d67,0d205c3a77c323684c7e9fa525448110,74756ce04db42d46a954f2f687b7686d,34.0,18,3,3,,22.0,1,0,0,1,7.9,1
acc5c9844167d3c176f5f31fb0b06bce,d3d8683c472081a7b50f2c71b670af54,4ff7f668c597d7e4538c5ec4d4fe7b65,14.0,1,11,3,478.35,18.77,1,0,0,1,59.9,4
eadf1db71815b513cf62a49e9c6416fe,0480fb293e9b6ecd62e3696ef83dcf96,c99c4573f69475e34c281d72617283ed,16.0,23,8,3,3192.03,124.12,1,0,0,1,1199.9,5
e936ad2dc09aa59fa1d6647ee72f1ead,f8945c1122a948f727f6cc5f56f02532,74a7d1d3922d5c9d87683edf0be614f6,8.0,18,11,1,135.44,341.95,0,0,0,1,299.9,5
9ffbf165bfd976933256254ac8d7bb36,4a8c75646092edfd324a23a675d515ec,b743e951a7b32483ecc00e7b465b3335,6.0,21,9,1,,183.32,0,0,0,1,159.8,2
9ffbf165bfd976933256254ac8d7bb36,4a8c75646092edfd324a23a675d515ec,b743e951a7b32483ecc00e7b465b3335,6.0,21,9,1,,183.32,0,0,0,1,159.8,2
dc072bc7f25f21ccf376b9aa0150b114,03f26315a01aba2f3e054a91bdb5bd22,dea7729c9566d17d0f701f1a4c5aa145,12.0,5,1,2,156.12,41.6,1,0,0,1,29.0,3
727e04adb6e6b609138af7ad254da0ad,aac86ff1a57d14e31dfd674c49d240de,cba8b8645de00cff0b502040bc71c0c9,27.0,3,11,3,,72.96,0,0,0,1,52.11,1
5f766dfc65eff86be5b3015dbce0e2c6,444d46bc5f2697364d4ea1ec0d4f759a,f018b0b1208c22cf006962995d3caca8,9.0,2,4,1,485.92,28.06,1,0,0,1,98.44,5
bfb7ce007bc3f08b946a9c620bbf344e,5cae4d2e1ad16f70f4659080c57af067,af77f7950abbc218e7256a09728e3486,13.0,22,7,2,834.89,41.62,1,0,0,1,68.0,5
260e68b2fc1a2d642a00af60af19b0aa,ca4268e8ba8e38e524e996158f9ab200,cba53db1f015658c808d275f18db5607,3.0,17,8,1,,136.06,0,0,0,1,127.9,5
d8253682886103126c169f93e8b46349,cf559d0aa778151726948fd3f6744031,17cc65ff9ac50c525332662f3261a9bb,14.0,17,11,3,540.5,15.86,1,0,0,1,89.9,3
9ad25d16fe851c6e868769cec5d2882e,af0e8073c41a35f102f00bc95792d93a,9bf6ae6fa1ba108c092ef3e6c4ed93e5,33.0,8,10,3,1012.68,232.71,0,0,0,1,179.7,2
9ad25d16fe851c6e868769cec5d2882e,af0e8073c41a35f102f00bc95792d93a,9bf6ae6fa1ba108c092ef3e6c4ed93e5,33.0,8,10,3,1012.68,232.71,0,0,0,1,179.7,2
9ad25d16fe851c6e868769cec5d2882e,af0e8073c41a35f102f00bc95792d93a,9bf6ae6fa1ba108c092ef3e6c4ed93e5,33.0,8,10,3,1012.68,232.71,0,0,0,1,179.7,2
