order_id,customer_unique_id,customer_id,delivered_in_days,time_of_purchase,month_of_purchase,delivery_speed_flag,delivery_distance_in_km,installment_value,high_installment_flag,used_voucher,is_repeat_buyer,num_orders,total_purchase_value,review_score
c4e31039f93a9a1d1a470aa01be74632,d7fb3beadb919dae5763b2a73076694c,612c14a6f060ecc0f181787649afd529,6.0,1,11,1,294.32,43.27,1,0,0,1,73.0,5
2b52dbab41840708a214e393b22184be,092d165591b4af3d4c33e02f99f6e070,c1a1035d02dcce142fd4735968360153,12.0,21,3,2,,31.12,1,0,0,1,44.0,5
3c321c1ff61263804c94431316e7118f,daf7e28057dc9aa44ec1bf51bfbae307,6d2f99a272824a83af065ba3b5bf050c,6.0,18,3,1,,72.25,0,1,0,1,53.99,5
0faa73d77b7f91828bd92315a94d6ef4,0ba49a67bbc6ebc3f3099eaf41f3194b,32502607d5a44f34e36748b136e26b11,6.0,21,2,1,,109.78,1,0,0,1,311.94,4
312a57661e067d44df1a3aa93b583a36,f672e9e35e8cd96e92e31fb67fbca39d,c634eae6e91f27d25b3da1cef9a23b3d,14.0,21,12,3,,65.09,1,0,0,1,49.99,1
34c378834dba3fa2b4e91a9aea8d1d70,2ece25a0059f5b948cc8400b30e63354,7c42a4df52043a235ab15ea2f97c449b,23.0,6,5,3,923.77,168.19,0,0,0,1,129.0,5
21e66217f32d0775592d587a9cee5860,e6705943467b395bfe2005f4b7128a51,ce40bdf89725ab732c923660e1e3c932,3.0,19,4,1,200.32,115.8,0,0,0,1,99.99,3
34a0ae203a8819db9d40960b5e456001,c8f4553542077ece1f8f3a53485ff390,ee41984b4358785eb49d2ea192c532fa,21.0,6,3,3,,22.71,1,0,0,1,49.9,5
0741ee0ba3cb46d86325be2879e18706,ed84bb23be6213ff342be84da0126c62,2fcfc9d4b333b0b81e5d3ce23d6d0ba6,15.0,16,2,3,302.36,53.36,1,0,0,1,659.0,5
0741ee0ba3cb46d86325be2879e18706,ed84bb23be6213ff342be84da0126c62,2fcfc9d4b333b0b81e5d3ce23d6d0ba6,15.0,16,2,3,302.36,49.0,1,0,0,1,659.0,5
64b6860d0ff4339bec73a08ed44a99f2,fe0feae887919bd9c943b893985c1bf4,8f08b29cda61da37f0bb4c06d4090fb0,5.0,19,2,1,,58.62,1,0,0,1,49.9,5
f0480d88b450df6f626639e82382b722,5d392954355765f0c576fed227c09f59,0fbb00ce9569487ef8b95b9ec0b8e118,8.0,5,4,1,,11.66,1,0,0,1,78.0,4
f0480d88b450df6f626639e82382b722,5d392954355765f0c576fed227c09f59,0fbb00ce9569487ef8b95b9ec0b8e118,8.0,5,4,1,,46.09,1,1,0,1,78.0,4
2eb8d7103527b48ed39070bd8cb2368e,327d91f6f1244d24991a20da9f2ae6fa,30fbea743f55c0f1d3090e9774a3d6ca,9.0,21,7,1,807.63,45.81,1,0,0,1,30.5,1
cb8add3d9d1e64220e64944c428eadc9,c491d7725de3b32529b2393247767d55,c83ceef725175bc8789fd9b820098b08,16.0,19,12,3,256.02,33.01,1,0,0,1,49.9,5
e6cb268ffb0ba3f571bbc8b60a2e90fe,f6f5fa8f4fd75fcf51e10181aa2ece4e,739b7ba21659b8da269022378fd86391,7.0,23,2,1,500.58,10.61,1,0,0,1,89.7,1
9d02a36395b93b35ec7f46d79ee3e8b9,a93ded3225b94e83aba36406dda9dd6f,9b9c07a0eaadb3eed67732a6fc954e4f,70.0,2,1,3,2575.93,398.88,0,0,0,1,349.9,1
3789e9b1be0db55442c1ae8b24ab51ec,1c3a2bab6b3e18d65aa3923e2ec7b5db,6d52fd2bb97581b9a3fd5998e06f5c46,18.0,19,12,3,1017.02,54.76,1,0,0,1,295.0,1
3789e9b1be0db55442c1ae8b24ab51ec,1c3a2bab6b3e18d65aa3923e2ec7b5db,6d52fd2bb97581b9a3fd5998e06f5c46,18.0,19,12,3,1017.02,54.76,1,0,0,1,295.0,1
3789e9b1be0db55442c1ae8b24ab51ec,1c3a2bab6b3e18d65aa3923e2ec7b5db,6d52fd2bb97581b9a3fd5998e06f5c46,18.0,19,12,3,1017.02,54.76,1,0,0,1,295.0,1
3789e9b1be0db55442c1ae8b24ab51ec,1c3a2bab6b3e18d65aa3923e2ec7b5db,6d52fd2bb97581b9a3fd5998e06f5c46,18.0,19,12,3,1017.02,54.76,1,0,0,1,295.0,1
3789e9b1be0db55442c1ae8b24ab51ec,1c3a2bab6b3e18d65aa3923e2ec7b5db,6d52fd2bb97581b9a3fd5998e06f5c46,18.0,19,12,3,1017.02,54.76,1,0,0,1,295.0,1
442c20f1686da98436dda5a6c7c52e16,b5524ecdcfdffbf5bbd3349eaf03fc35,2b33fb50f4ecaf4910139c4e303e2cf0,11.0,6,11,1,1101.61,21.05,1,0,0,1,129.9,5
3f510ee6758ee5af3f189cbf3a3393a1,8cc7c9ff3789bd961c3e8ec4e82e1751,3b1fc045609252174df7a4a59655c4eb,5.0,22,6,1,410.79,125.97,0,0,0,1,110.32,4
2927b6be262c5528b8135e5d330c00f9,4ea5df5937187bd3176aee08d4782104,001051abfcfdbed9f87b4266213a5df1,5.0,17,5,1,468.86,13.35,1,1,0,1,49.97,4
2927b6be262c5528b8135e5d330c00f9,4ea5df5937187bd3176aee08d4782104,001051abfcfdbed9f87b4266213a5df1,5.0,17,5,1,468.86,32.03,1,1,0,1,49.97,4
2927b6be262c5528b8135e5d330c00f9,4ea5df5937187bd3176aee08d4782104,001051abfcfdbed9f87b4266213a5df1,5.0,17,5,1,468.86,19.82,1,1,0,1,49.97,4
bf73e0181d7714c0895819417808a4db,9b91415af0046040b56ef137c2153afb,1098ce1ccc3bfaa12bbe23ba3238d29a,8.0,22,1,1,,156.24,0,0,0,1,140.5,5
0660b9ab6d1e2653ba4395a095e58cad,e83ce5d16a04eccdf8b688a5f5c55a08,77f27aecab797512134865f2631de5e1,21.0,7,2,3,438.84,139.62,0,0,0,1,124.0,1
0a13aec53ae766fb150be89f7c93a73f,6a5c06a4a835cf487f19e1d2fa1d0acc,4fe821dfbeee2f1b2e32afa525203efa,10.0,4,10,1,449.02,11.67,1,0,0,1,19.9,5
c8c984c9e6372f6680ea8945d09c589b,5b2f6d16df47dae251b6808c945f9d54,721a29f8fd580ecc0ffa77c1eb55c653,2.0,18,3,1,,58.03,1,0,0,1,42.35,5
c8c984c9e6372f6680ea8945d09c589b,5b2f6d16df47dae251b6808c945f9d54,721a29f8fd580ecc0ffa77c1eb55c653,2.0,18,3,1,,58.03,1,0,0,1,42.35,5
7f3a85f7f81ab955b7d591fbc71087b0,b54e87557a10b8b7b73348e076fc19db,4fcf92d96f6050b6e2b3594a4823c2dc,17.0,1,1,3,990.42,170.71,0,0,0,1,120.0,5
a01f50d51f398895df76f0953182e1f2,ee0536b95071fa4ce9bb94a187fec75b,69b904a580620dd2898f30a0ce35ccfd,18.0,22,5,3,,25.21,1,0,0,1,169.99,3
a622a08f7c22608bf1f2c546a830de74,401035dc57a4e9568436320e4edcd985,87593a30f5380e0ec6bb4ec3a6ac54b7,14.0,22,7,3,394.64,105.28,0,0,0,1,89.9,5
1d144d26ac5d54930d851aebfe6889e4,527ad406091c2733785d4540c9b328ef,a8c6be5c3186865b8d4a86fc90ea487d,19.0,7,12,3,766.98,96.22,0,0,0,1,79.9,4
ffea79d8c5fecc22cbff0c54eda9b65c,768b4f16e9602b6f6f92cdddf3cc582c,bbef00095c712ca0e62584d68cb9fdfa,16.0,1,9,3,1556.32,69.59,0,0,0,1,50.0,4
54229efe6f82fe1823cd30d0cb839c3e,a1e1138fb0a5d3829fe4af791515413e,cbf6ebfd818e7d41ecf09423365f56c1,13.0,23,7,2,,16.13,1,0,0,1,79.99,5
f23a4132d42810c7f591d372282ae3eb,eed928b8e9367862e039a6fc6b99b193,57690c2fc610a75de4875a2b9f1826e6,5.0,0,7,1,420.13,88.28,0,0,0,1,69.99,3
ba3ebf2b1c96c432cfc82801c4515ea6,911d12598ae980d81210451e536c8e58,7107f5eb80d0da02dc1383fe41ddc474,2.0,1,6,1,146.72,30.79,1,0,0,1,204.9,5
c0805c744ff47283d91804ab88a2e5c6,cb7ab27579bda3363cb3cc39c7f0bf25,feb25a9935622c0e73e43acf72412f51,7.0,22,11,1,,22.68,1,0,0,1,14.9,5
04d7676ae07d3a61604185998b0d51d9,dd27109e85436259744768c2450b2818,0b171140ee2baf7b6039c45ee04d8abf,6.0,0,1,1,311.72,187.43,0,0,0,1,169.0,5
2695fad29683cb9e20b91e87fc0cfd39,6d8f77c21cb4cfcd376d6f82b7e1b713,5dd8a8ea9853a2ad0a98954f51047d52,5.0,23,4,1,,37.37,1,0,0,1,29.98,5
7d49a1c0abbfb267942abc717ed81422,6d7c24825fd7ec8c73cf050a300ee9d2,9ceedfd00f1ffbfa98dd9b9e960b81b2,42.0,1,12,3,,22.72,1,0,0,1,69.9,1
1c0d773f74bac71f5ea5374fff052392,5f569e1facc16520b41335b06b2d1113,9800149c926270ae16477a55f4eec5f3,8.0,1,12,1,603.21,35.0,1,0,0,1,19.9,4
61ff26ac3b205fc54a7431bb3b032cf0,d445cab50a0ecac66c15aaec2ef588d9,e7bcaff19f8b12cf07de86e2796652d3,20.0,6,9,3,288.77,26.75,1,0,0,1,250.0,4
7afdc3b6a07730a765885e34841551de,2a4f00eb2a1a0321bbf32bdcb7240b61,3b0174d2e75809f788c4798be65fb5ec,35.0,7,8,3,,119.5,1,0,0,1,454.0,5
fefecf93dec36efbfb0155b5db427db6,42941122a51217f5655ea959b31ef18b,f035bca183a9850bcb629a58a365b70a,9.0,3,2,1,1265.93,176.37,0,0,0,1,148.9,5
1cc3ae63caffff2d6c3ee3e78e074acf,f3d176999f9c1273045f770712608944,01c843a2c0600def0b7693dba47af460,3.0,5,8,1,179.95,25.24,1,0,1,2,184.59,2
1cc3ae63caffff2d6c3ee3e78e074acf,f3d176999f9c1273045f770712608944,01c843a2c0600def0b7693dba47af460,3.0,5,8,1,59.79,25.24,1,0,1,2,184.59,2
2e167a5acbb1c31fd50faac2ac3986d4,91e659a7a68e60e21ecd112af276e2fc,84d873e3af10030dbdf741e8dac59fd5,6.0,17,7,1,531.39,101.0,0,0,0,1,73.8,3
2e167a5acbb1c31fd50faac2ac3986d4,91e659a7a68e60e21ecd112af276e2fc,84d873e3af10030dbdf741e8dac59fd5,6.0,17,7,1,531.39,101.0,0,0,0,1,73.8,3
28a1ff56441c9df5d5bfaead83cd76fd,54e488dabb575f7fbdb4dea2060f688b,a5138200b55abbe1d5d8035503f7dcc6,14.0,5,7,3,2277.63,40.8,1,0,0,1,267.98,3
28a1ff56441c9df5d5bfaead83cd76fd,54e488dabb575f7fbdb4dea2060f688b,a5138200b55abbe1d5d8035503f7dcc6,14.0,5,7,3,2277.63,40.8,1,0,0,1,267.98,3
69e00d7c58b9000d1e4f8dee5b2302a5,bcdf78aea62047896e79a5230de83634,0433d774ea865531860bbd6db8295036,11.0,21,4,1,,28.13,1,0,0,1,12.9,2
8e1a937cfce33628e91656ee96f340fa,b91cf7ea5c7834e1bd2fb4685061d421,fdb83eafcca14a49c61835107e287d0d,28.0,0,5,3,,14.73,1,0,0,1,129.99,5
63f614943d491bc768817b14c55d348c,3a5b9543750c3343120311a8bec88597,d4b14205ecda3b864430a215e488d3b6,3.0,0,1,1,,233.31,0,0,0,1,209.97,1
63f614943d491bc768817b14c55d348c,3a5b9543750c3343120311a8bec88597,d4b14205ecda3b864430a215e488d3b6,3.0,0,1,1,,233.31,0,0,0,1,209.97,1
63f614943d491bc768817b14c55d348c,3a5b9543750c3343120311a8bec88597,d4b14205ecda3b864430a215e488d3b6,3.0,0,1,1,,233.31,0,0,0,1,209.97,1
89253d28593c5b4eec3bbc9638a055d3,5caeab5f6d9a40d8198aa29ef969e9fa,221dcdad673d808783fa3ca936233e18,9.0,21,8,1,238.44,143.92,0,0,0,1,129.99,3
7056ed3b6f11b379db7915d1f6a69ad9,e208e280c8d8debab258793b0ce264ba,d906c4099ee449f7420baf549c4d5cc4,11.0,0,4,1,429.77,38.13,1,0,1,2,164.8,5
cf082b2bb0204ce0ba54ba584cbd3fd4,0928131432790cc4aa4cfbd0a526c158,d3a7a0e5d26621573e347f943861316c,45.0,23,11,3,1249.62,37.48,1,0,0,1,139.8,1
cf082b2bb0204ce0ba54ba584cbd3fd4,0928131432790cc4aa4cfbd0a526c158,d3a7a0e5d26621573e347f943861316c,45.0,23,11,3,1249.62,37.48,1,0,0,1,139.8,1
3823f120a83e20af66f49d377207bbeb,0822f17656e904dee4ccbcd80419929d,1e268e4d4dd343a3d8bcb8bc78839569,3.0,2,7,1,,23.19,1,0,0,1,14.9,3
788bca2425763e7cb77699ab9a1b135e,0f27142af008894e9d6f9f134bc8fbc4,9944836d5a56d5519e181665f6371f3c,5.0,19,3,1,,10.77,1,0,0,1,84.94,5
48b126710532d052800a89a6131d40f3,1323b0f3cfb72f7b7163193a228ab92c,b9311705b7ea9001f8f6f501b854e944,9.0,3,7,1,395.84,42.27,1,0,0,1,64.9,5
a4f4688be9887418ee0c130b6f061586,1aa6f4e663c92842d75df617ccd2f4c9,3ee02d8633882ec406812543d39467bd,7.0,21,12,1,,78.19,0,0,0,1,63.99,5
41a9892d27af50019d56c037a3256cab,f475f2c6246f47877fc3567c9ec17e54,93235e8f5e5eabc3b0cd61787f5a3f5a,12.0,6,9,2,364.92,133.27,0,0,0,1,117.7,3
0436c197b0ba8265af9fa94b7f444866,8cabd14272f05262621ffa151546bac6,d2bc0da79a4e2ae1e11523f27454311b,9.0,23,8,1,712.59,10.44,1,0,0,1,64.99,1
64f0da9068715955d37b40377363ecc7,a510b9823dbdda87f552e0afbca390ee,0c874ea1ad6b13fb0eb47582136b6b17,7.0,3,10,1,,11.15,1,0,0,1,140.0,2
64f0da9068715955d37b40377363ecc7,a510b9823dbdda87f552e0afbca390ee,0c874ea1ad6b13fb0eb47582136b6b17,7.0,3,10,1,,100.0,0,1,0,1,140.0,2
5c973d2b4652e1dec15353b59339f3b4,37d1cea760ff9b96298e678a10b02c85,8a863458d761a9b40faba0ea98094eb9,7.0,18,10,1,35.6,36.35,1,0,0,1,349.9,5
0f47f9183ff34c4a76633181b380acbc,6bda5f629d7f63fbd492f48da584b8c5,391ea9f08646bb9c99de7a3b24eb8641,9.0,3,9,1,,59.82,1,0,0,1,1004.99,5
0f47f9183ff34c4a76633181b380acbc,6bda5f629d7f63fbd492f48da584b8c5,391ea9f08646bb9c99de7a3b24eb8641,9.0,3,9,1,,440.17,0,1,0,1,1004.99,5
c867dd64bd728f7a87d1c868c7c2c33f,e1cb618b74d0ca68e0c206f386ad15ee,7203adde3a9d76f21c2b01223d07c2b0,24.0,4,2,3,,20.0,1,1,0,1,19.99,2
c867dd64bd728f7a87d1c868c7c2c33f,e1cb618b74d0ca68e0c206f386ad15ee,7203adde3a9d76f21c2b01223d07c2b0,24.0,4,2,3,,20.0,1,1,0,1,19.99,2
c867dd64bd728f7a87d1c868c7c2c33f,e1cb618b74d0ca68e0c206f386ad15ee,7203adde3a9d76f21c2b01223d07c2b0,24.0,4,2,3,,0.39,1,0,0,1,19.99,2
00d29386638bbfd1331a2cd7ab91b5b5,270b3b73305179f848bbc74e576f2808,df6e8e7769e4a072c31ca99bf69fab12,8.0,1,9,1,,32.84,1,0,0,1,20.99,5
a967dc63ea8966470a83bd0cb2d7d749,877aadf8b2739716c0163f5011c7b64a,f5e01ca083981235016fbce46a13ff37,10.0,3,5,1,544.75,20.75,1,0,0,1,110.0,5
3a3c98aede7994faf4c5a37cf27877d4,79a5067ec16a54f34bd3e4a31944adbb,dc0bd4e5d1e706773e212bd572996ec9,13.0,5,2,2,98.72,77.64,0,0,0,1,359.9,5
3a3c98aede7994faf4c5a37cf27877d4,79a5067ec16a54f34bd3e4a31944adbb,dc0bd4e5d1e706773e212bd572996ec9,13.0,5,2,2,98.72,299.89,0,1,0,1,359.9,5
7f47f1066a8cc8c9a6020bd3d87ba8e9,058aa00e0e9f4f0a2febfce3725d71c1,c169f24f4c8aa4c97dac45a35ca0fdf1,7.0,12,5,1,,22.2,1,0,0,1,184.98,4
7f47f1066a8cc8c9a6020bd3d87ba8e9,058aa00e0e9f4f0a2febfce3725d71c1,c169f24f4c8aa4c97dac45a35ca0fdf1,7.0,12,5,1,,22.2,1,0,0,1,184.98,4
e01371016351ae4493ecbd7a8c5a33f5,61ad224fa8a753d3edc80c7703c8e0b6,e1a191d6a40b0deefd2d37b132049e56,22.0,23,12,3,168.44,12.59,1,0,0,1,131.9,5
e01371016351ae4493ecbd7a8c5a33f5,61ad224fa8a753d3edc80c7703c8e0b6,e1a191d6a40b0deefd2d37b132049e56,22.0,23,12,3,168.44,137.85,0,1,0,1,131.9,5
a076e6a3d1401e58c8b6ced4d0d23225,4f703d6eae4d281cc09a785b51c49344,e17ea06f5208a4adf2c64c1753ee9af5,24.0,22,3,3,355.89,46.13,1,0,0,1,27.9,1
bc42350f1283e4cdf88ad8aee1cb2971,49442f1aa89f3b0607299e77bd1b4792,0ba74be179805cd74aeb7dc70fd0d054,9.0,23,2,1,,49.44,1,0,0,1,25.98,3
bc42350f1283e4cdf88ad8aee1cb2971,49442f1aa89f3b0607299e77bd1b4792,0ba74be179805cd74aeb7dc70fd0d054,9.0,23,2,1,,49.44,1,0,0,1,25.98,3
031e976ccc4a1678f5485552ed1ae778,71168dfb69f1d949ca08ba4f5474597e,1837c6c28707afbd624c47502b6cd99b,7.0,1,8,1,858.53,54.92,1,0,0,1,179.9,5
ebcbb18b74dceba21fd6740890cdfb5c,13c28e7493639766f8213d35fbae0dd6,797a78effd6dcbd0dd53cd0f88602f45,9.0,7,10,1,,12.52,1,0,0,1,34.99,3
aa3d4b2c0fb6da178364768f0d3008f2,0f603c97035aec349b1d3bcd83354c44,d6ed26221e617895d1fd974919d6b5d4,4.0,18,12,1,814.28,75.98,0,0,0,1,44.88,5
84b2dc2dc448456c5727abb0b43a108f,23f614484b8fc679ba0a6b1535620da0,27b27f073e03bcd39e2e7472b2030710,11.0,17,2,1,1812.26,177.49,0,0,0,1,149.9,4
4e64db31eb34a4e6c86235fedead69eb,1575832dec542a1d01925ef9155990dc,046b12442afd04050724f9e956abe30c,3.0,18,8,1,84.11,10.9,1,0,0,1,67.0,5
88b67ddbb7527017f796c80b3bb38051,10080cf8d46d43de1133521a8567b153,c9aaa3f209648a958d0235415a9045f0,36.0,5,3,3,449.16,253.58,1,0,0,1,1999.9,1
91f377dafe157043ee827b080a27e3f5,c96da57b0ad906eb74151f3191655c17,47e7bc62efaaf2c52a21b89a634fa7fb,10.0,0,1,1,,74.39,1,0,0,1,278.8,2
91f377dafe157043ee827b080a27e3f5,c96da57b0ad906eb74151f3191655c17,47e7bc62efaaf2c52a21b89a634fa7fb,10.0,0,1,1,,74.39,1,0,0,1,278.8,2
d88e0d5fa41661ce03cf6cf336527646,a51f8568095ce89a4ffce365dcb7d46d,fe0c5425832ac53c3be5cb4aea25b60f,21.0,23,11,3,152.26,23.59,1,0,0,1,171.9,1
95f3615ae63fefb578bbcb55f66fba96,159cbfe771924d126a695656c271e385,51c6d78b0966e3ea78adb5f8c7be6c5a,8.0,19,7,1,1171.4,27.49,1,0,0,1,169.85,5
95f3615ae63fefb578bbcb55f66fba96,159cbfe771924d126a695656c271e385,51c6d78b0966e3ea78adb5f8c7be6c5a,8.0,19,7,1,1333.54,27.49,1,0,0,1,169.85,5
b4e38e01065499f65724c74404a21c64,0195b599954bfa2cfac327dd3b35a877,5b6030a690297d70a2f2df507c586bb7,10.0,18,4,1,,22.76,1,0,0,1,159.9,1
06743668e599a5ca8cfe58b46d058fc1,4f1dced97eedcc55e4966d0b746c2f4a,593c6525b07d968df9a7989939d71738,12.0,21,8,2,1674.29,24.7,1,0,0,1,122.99,5
0c8703831f0dff29ae877f4f9cce845c,ba8e4563ffa217bd76e723e5dc0266cf,d2f5dc6c6f4bf3e6c848267c6b63d6a0,12.0,17,7,2,,288.37,0,0,0,1,229.99,4
1ec0c008e2f52adf3af40327df25cea8,e2be2bc8ff975c135f37ce2418e1c68d,1ea06ca6a82feeb3caf1e35c01887ed8,17.0,17,1,3,1081.68,129.22,1,0,0,1,274.0,5
5b87678fe5651f0c1e5ee9bb16108947,c4e759011935f3bafa32e18fad96d7c1,49919872da0015df0976c8783cc00cde,12.0,2,9,2,129.73,113.32,0,0,0,1,98.9,5
599f88486aefa57adef7d260eb589778,ac61313799cbdcce7029bae4717d08e2,3207464ad453b7068d8668810eca055b,11.0,0,10,1,,29.46,1,0,0,1,15.36,5
b701d65353872620da82e696574a589a,7345d4421257c44d2866ee8ce2c82648,0573edc5eccee58dab8992faab015e4b,7.0,7,6,1,,10.74,1,0,0,1,13.99,5
96d725684b5d02f6a5ee7a58c17296d8,a7e908500ff232299d0af1169679e283,802ddb120082372c8e8b2779a00f5553,6.0,6,12,1,170.64,113.29,0,0,0,1,104.0,5
b54127e9193743bfe17f7e5d91bb957c,0ab07df4a91ec1d08c3beae8560a7c1e,e7030cbfd3cfe8c1f6e7249365ab052d,14.0,8,2,3,462.7,69.17,0,0,0,1,52.0,5
4f6a2e10ee405f1e0541c66c72d068bc,d20560eb799133e74b6d210bc54466fc,4a0738d56e1afaade49fb49b539f7efb,10.0,18,10,1,556.73,34.0,1,0,0,1,19.9,4
947e7e0eac14a5d58e68cdb9daa8f2a5,0e50810aa0fdb3784e55bda1bb0a5874,03a81070a9a6e3bc2c4209e564764204,10.0,5,8,1,,48.75,1,0,0,1,195.0,3
a24d08cc90fa49d3bb3be98d915423e3,4274c9d2313a7fbac9703456d8a788f3,fc570b6557c9a63780acb28007d313f0,19.0,23,2,3,,39.67,1,0,0,1,139.99,4
cd8a58a1d0ff7371bf0452763dc5c0fd,bce873a0525b226d02c36129ac347a35,665d1ce8d05017886774eeec06243f3a,12.0,2,4,2,,249.49,0,0,0,1,230.0,5
bd5de289aee2b10eb505c63fc91df4d7,1769bc0645277bb44bc08cd0afead2d4,8ab1b9d34b04c3ac1d49a07e5d4814aa,7.0,2,5,1,360.98,115.6,0,0,0,1,88.9,5
eb4c34f6c71f98b594e9df32d8e3c851,2e0a2166aa23da2472c6a60c4af6f7a6,76cdbc077d1f0ab2a243edcb6dac3ec8,15.0,18,10,3,312.72,17.01,1,0,0,1,122.9,5
3388b4784580beada8469d15e88c0efa,e5ec3500f6bfb6b375692fb53baa24c9,3b2888c34f60f3aa6d7cb2227f61ae79,9.0,18,4,1,297.84,431.46,0,0,0,1,399.0,1
677829eb9901f0a1e2fc70b129937cc7,0404a0f0d37fcd1a30f434cd1cd8871b,2eb0e0eaa388db62d3a6121ceaef31ba,13.0,2,2,2,877.12,43.59,1,0,0,1,28.49,4
cbb3b005ace04a18b85a3f06542d2c39,7d9a038492d7e6b28b3c465ba6fd993a,a42c684adc9da001d3bb2765dc2fa9ee,15.0,1,4,3,374.16,50.42,1,0,0,1,35.9,5
9df4cca73d4b09f1e153a3767cda18e6,b30bcdb9ae45a5a96f13d9b17826988d,418398a534ddffb19a62d282e8285db4,11.0,23,9,1,,40.09,1,0,0,1,24.99,5
6447ac90fec2245143232faee2c1728b,86af572160c0c821a358b352fe8de5f0,413dca4652223c3bd75a6aa1efd52c5f,7.0,8,5,1,163.84,222.14,0,0,0,1,199.0,5
cc06f04e742657f674ab020cdb9ab887,cd01775fb15449c696ba637d39700de1,e32a0c2d53e5a5e6102eb41cbaa3d645,8.0,6,7,1,1135.67,36.1,1,0,0,1,19.99,2
6631941f15912a0be1a1951cfbfaf3f3,7d753af204463644240b3e3d59f77f58,31c63ee7e8a9df22da8c412f9ce1f844,7.0,5,7,1,,12.29,1,0,0,1,37.29,5
1b4f84742c7c3d03f7c6d519212514ab,53fcfee1fcc02d39a932f8eed8d6d9b8,791d0d1144e6fb6603bb485bef1d73f6,5.0,23,2,1,67.04,32.96,1,0,0,1,22.0,4
3ee6e5e6102ff07835f4a20e28caf3c7,041b73559a3c390b8d2e7e6874b4e620,0b6b18ebc85a97f659fa13bd9c05be58,22.0,4,2,3,,45.14,1,0,0,1,75.0,4
7a2c8013c9c8e38f617beace0522b596,21a4ea34876c908b478ae3113488c362,f4815d23bfceceddafd67f8af6c7577d,4.0,19,1,1,,10.65,1,0,0,1,49.8,1
81a57f43681d0997118092af56f37ce5,213de1d3f3a73d86ca340fe4ad909f3d,0e313e105cc8db5c511515cabd78c38b,24.0,6,6,3,966.9,35.96,1,0,0,1,18.9,3
24b0555959f9e29bcb212e1b0ed0b878,beca2821780faafad2c747f13e41227c,77caed296c3dc73d8038279950e7eafc,4.0,14,10,1,,22.44,1,0,0,1,81.0,5
6012c4f6717daddf50ae413224098301,8de0e4a912103b23048a17d20767c2b1,5499897b58c3ec629f6e695d644177aa,10.0,20,7,1,872.97,91.72,0,0,0,1,75.0,5
298359155fc403a1c0f4babf75d157bd,565448508b44312e8489ca1bc1f5d09e,d29b98891dd9358ad1ae903e19531100,7.0,16,4,1,,10.51,1,0,1,2,170.0,1
bf855e7e3d03c67755603ee3ec6f740a,73595bddc6727413b0b83311fe7963dc,435da3cfae7de29e026be458763a4981,23.0,19,9,3,748.39,77.57,0,0,0,1,59.9,4
848b0561d4bc26f57b288a5004f38683,7301a2206e9f7e6beb6b92f627f1799d,4a38bf3ad3990d95c2c132f5bf530b95,8.0,3,11,1,57.74,604.84,0,0,0,1,452.98,3
848b0561d4bc26f57b288a5004f38683,7301a2206e9f7e6beb6b92f627f1799d,4a38bf3ad3990d95c2c132f5bf530b95,8.0,3,11,1,57.74,604.84,0,0,0,1,452.98,3
848b0561d4bc26f57b288a5004f38683,7301a2206e9f7e6beb6b92f627f1799d,4a38bf3ad3990d95c2c132f5bf530b95,8.0,3,11,1,57.74,604.84,0,0,0,1,452.98,3
848b0561d4bc26f57b288a5004f38683,7301a2206e9f7e6beb6b92f627f1799d,4a38bf3ad3990d95c2c132f5bf530b95,8.0,3,11,1,309.94,604.84,0,0,0,1,452.98,3
848b0561d4bc26f57b288a5004f38683,7301a2206e9f7e6beb6b92f627f1799d,4a38bf3ad3990d95c2c132f5bf530b95,8.0,3,11,1,309.94,604.84,0,0,0,1,452.98,3
848b0561d4bc26f57b288a5004f38683,7301a2206e9f7e6beb6b92f627f1799d,4a38bf3ad3990d95c2c132f5bf530b95,8.0,3,11,1,57.74,604.84,0,0,0,1,452.98,3
848b0561d4bc26f57b288a5004f38683,7301a2206e9f7e6beb6b92f627f1799d,4a38bf3ad3990d95c2c132f5bf530b95,8.0,3,11,1,57.74,604.84,0,0,0,1,452.98,3
848b0561d4bc26f57b288a5004f38683,7301a2206e9f7e6beb6b92f627f1799d,4a38bf3ad3990d95c2c132f5bf530b95,8.0,3,11,1,57.74,604.84,0,0,0,1,452.98,3
9d1f77072af56fc8c0390f8e6f055a9b,4c03eb4fe7593bf85648f9eab66670c4,abd590638fceea05312db82e077760f7,10.0,11,1,1,94.83,226.9,0,0,0,1,213.9,1
c2ee895532a4463f765efa0c39d2f878,14ebf7e23309c8c2b9f3a9bec38b727e,0df6e83f2e878145577f55d2c0bba916,7.0,10,11,1,,1.11,1,0,0,1,25.9,1
c2ee895532a4463f765efa0c39d2f878,14ebf7e23309c8c2b9f3a9bec38b727e,0df6e83f2e878145577f55d2c0bba916,7.0,10,11,1,,11.38,1,0,0,1,25.9,1
7f6ec42fa02aab4e3d25656e81bc7c8f,9318503cd3fcb28ff64924992bfc4e06,988d29f01ed741501d1f99f5e30941b6,10.0,7,11,1,1443.03,89.63,0,0,0,1,69.9,4
a18a3d5f4d2f4c8c71503ed2bcf3ca7e,d12c2a88942a00137ad3edcf3fe2f888,7f6ea1a57ef2691275b59aa3322ee717,12.0,23,6,2,,34.04,1,0,0,1,15.0,5
